,execname,name,pid,arguments,return
283,awk,openat,115,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
284,awk,stat,115,"""/lib64/tls/x86_64"", 0x7ffd0c2a6460",-2 (ENOENT)
285,awk,openat,115,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
286,awk,stat,115,"""/lib64/tls/x86_64"", 0x7ffd0c2a6460",-2 (ENOENT)
287,awk,openat,115,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
288,awk,stat,115,"""/lib64/tls"", 0x7ffd0c2a6460",-2 (ENOENT)
289,awk,openat,115,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
290,awk,stat,115,"""/lib64/x86_64/x86_64"", 0x7ffd0c2a6460",-2 (ENOENT)
291,awk,openat,115,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
292,awk,stat,115,"""/lib64/x86_64"", 0x7ffd0c2a6460",-2 (ENOENT)
293,awk,openat,115,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
294,awk,stat,115,"""/lib64/x86_64"", 0x7ffd0c2a6460",-2 (ENOENT)
295,awk,openat,115,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
296,awk,read,115,"3, 0x7ffd0c2a65c8, 832",832
297,awk,fstat,115,"3, 0x7ffd0c2a6460",0
298,awk,mmap2,115,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0bad30e000
299,awk,mmap2,115,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0baced4000
300,awk,mprotect,115,"0x7f0bacee7000, 2093056, PROT_NONE",0
301,awk,mmap2,115,"0x7f0bad0e6000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f0bad0e6000
302,awk,mmap2,115,"0x7f0bad0e8000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0bad0e8000
303,awk,close,115,3,0
304,awk,openat,115,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
305,awk,read,115,"3, 0x7ffd0c2a6598, 832",832
306,awk,fstat,115,"3, 0x7ffd0c2a6430",0
307,awk,mmap2,115,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0bacb1f000
308,awk,mprotect,115,"0x7f0bacccb000, 2093056, PROT_NONE",0
309,awk,mmap2,115,"0x7f0baceca000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f0baceca000
310,awk,mmap2,115,"0x7f0baced0000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0baced0000
311,awk,close,115,3,0
312,awk,mmap2,115,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0bad30b000
313,awk,arch_prctl,115,"ARCH_SET_FS, 139688127018816",0
314,awk,mprotect,115,"0x7f0baceca000, 16384, PROT_READ",0
315,awk,mprotect,115,"0x7f0bad0e6000, 4096, PROT_READ",0
316,awk,mprotect,115,"0x69e000, 4096, PROT_READ",0
317,awk,mprotect,115,"0x7f0bad310000, 4096, PROT_READ",0
318,awk,getuid,115,,0
319,awk,brk,115,0x0,6950912
320,awk,brk,115,0x6c2000,7086080
321,awk,read,115,"0, 0x6a33e0, 463",10
322,awk,fstat,115,"1, 0x7ffd0c2a6f00",0
323,awk,write,115,"1, ""127.0.1.1\n"", 10",10
324,sh,read,110,"3, 0x7ffca7ffe340, 128",10
325,awk,read,115,"0, 0x6a33e0, 463",0
326,awk,close,115,0,0
327,awk,exit_group,115,0,
328,sh,wait4,111,"-1, 0x7ffca7ffe13c, 0x0, 0x0",115
329,sh,rt_sigreturn,111,,115
330,sh,exit_group,111,0,
331,sh,read,110,"3, 0x7ffca7ffe340, 128",0
332,sh,close,110,3,0
333,sh,wait4,110,"-1, 0x7ffca7ffe22c, 0x0, 0x0",111
334,sh,rt_sigreturn,110,,111
335,sh,pipe,110,"[775369265, 774975024]",0
336,sh,clone,110,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f7fa4787a10",116
337,sh,close,110,4,0
338,sh,rt_sigaction,116,"SIGQUIT, {NULL}, 0x7ffca7ffe0f0, 8",0
339,sh,close,116,3,0
340,sh,dup2,116,"4, 1",1
341,sh,close,116,4,0
342,sh,stat,116,"""/bin/cat"", 0x7ffca7ffe170",0
343,sh,pipe,116,"[0, -1]",0
344,sh,clone,116,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f7fa4787a10",117
345,sh,close,116,4,0
346,sh,stat,116,"""/bin/grep"", 0x7ffca7ffe170",0
347,sh,pipe,116,"[3, -1]",0
348,sh,clone,116,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f7fa4787a10",118
349,sh,close,116,3,0
350,sh,close,116,5,0
351,sh,stat,116,"""/bin/head"", 0x7ffca7ffe170",-2 (ENOENT)
352,sh,stat,116,"""/sbin/head"", 0x7ffca7ffe170",-2 (ENOENT)
353,sh,stat,116,"""/usr/bin/head"", 0x7ffca7ffe170",0
354,sh,pipe,116,"[4, -1]",0
355,sh,clone,116,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f7fa4787a10",119
356,sh,close,116,4,0
357,sh,close,116,5,0
358,sh,stat,116,"""/bin/awk"", 0x7ffca7ffe170",-2 (ENOENT)
359,sh,stat,116,"""/sbin/awk"", 0x7ffca7ffe170",-2 (ENOENT)
360,sh,stat,116,"""/usr/bin/awk"", 0x7ffca7ffe170",0
361,sh,clone,116,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f7fa4787a10",120
362,sh,close,117,3,0
363,sh,dup2,117,"4, 1",1
364,sh,close,117,4,0
365,sh,openat,117,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
366,sh,fcntl,117,"2, F_DUPFD_CLOEXEC, 0xa",10
367,sh,dup2,117,"3, 2",2
368,sh,close,117,3,0
369,cat,execve,117,"""/bin/cat"", [""cat"", ""/etc/ssh/sshd_config""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
370,sh,close,118,4,0
371,sh,dup2,118,"3, 0",0
372,sh,close,118,3,0
373,sh,dup2,118,"5, 1",1
374,sh,close,118,5,0
375,sh,openat,118,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
376,sh,fcntl,118,"2, F_DUPFD_CLOEXEC, 0xa",10
377,sh,dup2,118,"3, 2",2
378,sh,close,118,3,0
379,grep,execve,118,"""/bin/grep"", [""grep"", ""Port ""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
380,sh,close,119,3,0
381,sh,dup2,119,"4, 0",0
382,sh,close,119,4,0
383,sh,dup2,119,"5, 1",1
384,sh,close,119,5,0
385,sh,openat,119,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
386,sh,fcntl,119,"2, F_DUPFD_CLOEXEC, 0xa",10
387,sh,dup2,119,"3, 2",2
388,sh,close,119,3,0
389,head,execve,119,"""/usr/bin/head"", [""head"", ""-n"", ""1""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
390,sh,dup2,120,"3, 0",0
391,sh,close,120,3,0
392,sh,openat,120,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
393,sh,fcntl,120,"2, F_DUPFD_CLOEXEC, 0xa",10
394,sh,dup2,120,"3, 2",2
395,sh,close,120,3,0
396,awk,execve,120,"""/usr/bin/awk"", [""awk"", ""{print \"":\""$2}""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
397,awk,brk,120,0x0,6950912
398,sh,close,116,3,0
399,cat,brk,117,0x0,6950912
400,cat,access,117,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
401,grep,brk,118,0x0,6950912
402,grep,access,118,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
403,grep,openat,118,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
404,head,brk,119,0x0,6950912
405,head,access,119,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
406,head,openat,119,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
407,awk,access,120,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
408,awk,openat,120,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
409,cat,openat,117,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
410,cat,openat,117,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
411,cat,stat,117,"""/lib64/tls/x86_64/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
412,cat,openat,117,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
413,cat,stat,117,"""/lib64/tls/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
414,cat,openat,117,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
415,cat,stat,117,"""/lib64/tls/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
416,cat,openat,117,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
417,cat,stat,117,"""/lib64/tls"", 0x7fffc0f0d4f0",-2 (ENOENT)
418,cat,openat,117,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
419,cat,stat,117,"""/lib64/x86_64/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
420,cat,openat,117,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
421,cat,stat,117,"""/lib64/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
422,cat,openat,117,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
423,cat,stat,117,"""/lib64/x86_64"", 0x7fffc0f0d4f0",-2 (ENOENT)
424,grep,openat,118,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
425,grep,stat,118,"""/lib64/tls/x86_64/x86_64"", 0x7ffd59536240",-2 (ENOENT)
426,grep,openat,118,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
427,grep,stat,118,"""/lib64/tls/x86_64"", 0x7ffd59536240",-2 (ENOENT)
428,grep,openat,118,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
429,grep,stat,118,"""/lib64/tls/x86_64"", 0x7ffd59536240",-2 (ENOENT)
430,grep,openat,118,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
431,grep,stat,118,"""/lib64/tls"", 0x7ffd59536240",-2 (ENOENT)
432,grep,openat,118,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
433,grep,stat,118,"""/lib64/x86_64/x86_64"", 0x7ffd59536240",-2 (ENOENT)
434,grep,openat,118,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
435,grep,stat,118,"""/lib64/x86_64"", 0x7ffd59536240",-2 (ENOENT)
436,grep,openat,118,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
437,grep,stat,118,"""/lib64/x86_64"", 0x7ffd59536240",-2 (ENOENT)
438,grep,openat,118,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
439,grep,read,118,"3, 0x7ffd595363a8, 832",832
440,head,openat,119,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
441,head,stat,119,"""/lib64/tls/x86_64/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
442,head,openat,119,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
443,head,stat,119,"""/lib64/tls/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
444,head,openat,119,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
445,head,stat,119,"""/lib64/tls/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
446,head,openat,119,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
447,head,stat,119,"""/lib64/tls"", 0x7ffd2dd8a5c0",-2 (ENOENT)
448,head,openat,119,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
449,head,stat,119,"""/lib64/x86_64/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
450,head,openat,119,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
451,head,stat,119,"""/lib64/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
452,head,openat,119,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
453,head,stat,119,"""/lib64/x86_64"", 0x7ffd2dd8a5c0",-2 (ENOENT)
454,head,openat,119,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
455,head,read,119,"3, 0x7ffd2dd8a728, 832",832
456,awk,openat,120,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
457,awk,stat,120,"""/lib64/tls/x86_64/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
458,awk,openat,120,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
459,awk,stat,120,"""/lib64/tls/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
460,awk,openat,120,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
461,awk,stat,120,"""/lib64/tls/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
462,awk,openat,120,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
463,awk,stat,120,"""/lib64/tls"", 0x7ffca5812fa0",-2 (ENOENT)
464,awk,openat,120,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
465,awk,stat,120,"""/lib64/x86_64/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
466,awk,openat,120,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
467,awk,stat,120,"""/lib64/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
468,awk,openat,120,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
469,awk,stat,120,"""/lib64/x86_64"", 0x7ffca5812fa0",-2 (ENOENT)
470,awk,openat,120,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
471,awk,read,120,"3, 0x7ffca5813108, 832",832
472,awk,fstat,120,"3, 0x7ffca5812fa0",0
473,cat,openat,117,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
474,cat,read,117,"3, 0x7fffc0f0d658, 832",832
475,cat,fstat,117,"3, 0x7fffc0f0d4f0",0
476,cat,mmap2,117,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f2ef88ff000
477,cat,mmap2,117,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f2ef84c5000
478,cat,mprotect,117,"0x7f2ef84d8000, 2093056, PROT_NONE",0
479,cat,mmap2,117,"0x7f2ef86d7000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f2ef86d7000
480,cat,mmap2,117,"0x7f2ef86d9000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f2ef86d9000
481,cat,close,117,3,0
482,grep,fstat,118,"3, 0x7ffd59536240",0
483,grep,mmap2,118,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7feac6c0f000
484,grep,mmap2,118,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7feac67d5000
485,grep,mprotect,118,"0x7feac67e8000, 2093056, PROT_NONE",0
486,grep,mmap2,118,"0x7feac69e7000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7feac69e7000
487,grep,mmap2,118,"0x7feac69e9000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7feac69e9000
488,grep,close,118,3,0
489,grep,openat,118,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
490,grep,read,118,"3, 0x7ffd59536378, 832",832
491,grep,fstat,118,"3, 0x7ffd59536210",0
492,head,fstat,119,"3, 0x7ffd2dd8a5c0",0
493,head,mmap2,119,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe5e6cd8000
494,head,mmap2,119,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe5e689e000
495,head,mprotect,119,"0x7fe5e68b1000, 2093056, PROT_NONE",0
496,head,mmap2,119,"0x7fe5e6ab0000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fe5e6ab0000
497,head,mmap2,119,"0x7fe5e6ab2000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe5e6ab2000
498,head,close,119,3,0
499,cat,openat,117,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
500,cat,read,117,"3, 0x7fffc0f0d628, 832",832
501,cat,fstat,117,"3, 0x7fffc0f0d4c0",0
502,cat,mmap2,117,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f2ef8110000
503,cat,mprotect,117,"0x7f2ef82bc000, 2093056, PROT_NONE",0
504,cat,mmap2,117,"0x7f2ef84bb000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f2ef84bb000
505,cat,mmap2,117,"0x7f2ef84c1000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f2ef84c1000
506,cat,close,117,3,0
507,cat,mmap2,117,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f2ef88fc000
508,cat,arch_prctl,117,"ARCH_SET_FS, 139839715395392",0
509,awk,mmap2,120,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f85a0aa4000
510,awk,mmap2,120,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f85a066a000
511,awk,mprotect,120,"0x7f85a067d000, 2093056, PROT_NONE",0
512,awk,mmap2,120,"0x7f85a087c000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f85a087c000
513,awk,mmap2,120,"0x7f85a087e000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f85a087e000
514,awk,close,120,3,0
515,awk,openat,120,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
516,awk,read,120,"3, 0x7ffca58130d8, 832",832
517,awk,fstat,120,"3, 0x7ffca5812f70",0
518,awk,mmap2,120,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f85a02b5000
519,head,openat,119,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
520,head,read,119,"3, 0x7ffd2dd8a6f8, 832",832
521,head,fstat,119,"3, 0x7ffd2dd8a590",0
522,head,mmap2,119,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe5e64e9000
523,head,mprotect,119,"0x7fe5e6695000, 2093056, PROT_NONE",0
524,head,mmap2,119,"0x7fe5e6894000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fe5e6894000
525,head,mmap2,119,"0x7fe5e689a000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe5e689a000
526,head,close,119,3,0
527,head,mmap2,119,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe5e6cd5000
528,grep,mmap2,118,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7feac6420000
529,grep,mprotect,118,"0x7feac65cc000, 2093056, PROT_NONE",0
530,grep,mmap2,118,"0x7feac67cb000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7feac67cb000
531,grep,mmap2,118,"0x7feac67d1000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7feac67d1000
532,grep,close,118,3,0
533,awk,mprotect,120,"0x7f85a0461000, 2093056, PROT_NONE",0
534,awk,mmap2,120,"0x7f85a0660000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f85a0660000
535,awk,mmap2,120,"0x7f85a0666000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f85a0666000
536,awk,close,120,3,0
537,awk,mmap2,120,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f85a0aa1000
538,awk,arch_prctl,120,"ARCH_SET_FS, 140211902879552",0
539,grep,mmap2,118,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7feac6c0c000
540,grep,arch_prctl,118,"ARCH_SET_FS, 140646333597504",0
541,grep,mprotect,118,"0x7feac67cb000, 16384, PROT_READ",0
542,grep,mprotect,118,"0x7feac69e7000, 4096, PROT_READ",0
543,grep,mprotect,118,"0x69e000, 4096, PROT_READ",0
544,cat,mprotect,117,"0x7f2ef84bb000, 16384, PROT_READ",0
545,cat,mprotect,117,"0x7f2ef86d7000, 4096, PROT_READ",0
546,cat,mprotect,117,"0x69e000, 4096, PROT_READ",0
547,cat,mprotect,117,"0x7f2ef8901000, 4096, PROT_READ",0
548,head,arch_prctl,119,"ARCH_SET_FS, 140625396455232",0
549,head,mprotect,119,"0x7fe5e6894000, 16384, PROT_READ",0
550,head,mprotect,119,"0x7fe5e6ab0000, 4096, PROT_READ",0
551,head,mprotect,119,"0x69e000, 4096, PROT_READ",0
552,head,mprotect,119,"0x7fe5e6cda000, 4096, PROT_READ",0
553,awk,mprotect,120,"0x7f85a0660000, 16384, PROT_READ",0
554,awk,mprotect,120,"0x7f85a087c000, 4096, PROT_READ",0
555,awk,mprotect,120,"0x69e000, 4096, PROT_READ",0
556,awk,mprotect,120,"0x7f85a0aa6000, 4096, PROT_READ",0
557,cat,getuid,117,,0
558,cat,openat,117,"AT_FDCWD, ""/etc/ssh/sshd_config"", O_RDONLY",3
559,cat,sendfile,117,"1, 3, 0x0, 16777216",3122
560,cat,sendfile,117,"1, 3, 0x0, 16777216",0
561,cat,close,117,3,0
562,grep,mprotect,118,"0x7feac6c11000, 4096, PROT_READ",0
563,grep,getuid,118,,0
564,grep,brk,118,0x0,6950912
565,grep,brk,118,0x6c2000,7086080
566,head,getuid,119,,0
