,execname,name,pid,arguments,return
249,sh,openat,113,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
250,sh,stat,113,"""/lib64/x86_64"", 0x7ffecc014340",-2 (ENOENT)
251,sh,openat,113,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
252,sh,read,113,"3, 0x7ffecc0144a8, 832",832
253,sh,fstat,113,"3, 0x7ffecc014340",0
254,sh,mmap2,113,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fb5cb897000
255,sh,mmap2,113,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fb5cb45d000
256,sh,mprotect,113,"0x7fb5cb470000, 2093056, PROT_NONE",0
257,sh,mmap2,113,"0x7fb5cb66f000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fb5cb66f000
258,sh,mmap2,113,"0x7fb5cb671000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fb5cb671000
259,sh,close,113,3,0
260,sh,openat,113,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
261,sh,read,113,"3, 0x7ffecc014478, 832",832
262,sh,fstat,113,"3, 0x7ffecc014310",0
263,sh,mmap2,113,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fb5cb0a8000
264,sh,mprotect,113,"0x7fb5cb254000, 2093056, PROT_NONE",0
265,sh,mmap2,113,"0x7fb5cb453000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fb5cb453000
266,sh,mmap2,113,"0x7fb5cb459000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fb5cb459000
267,sh,close,113,3,0
268,sh,mmap2,113,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fb5cb894000
269,sh,arch_prctl,113,"ARCH_SET_FS, 140418780579648",0
270,sh,mprotect,113,"0x7fb5cb453000, 16384, PROT_READ",0
271,sh,mprotect,113,"0x7fb5cb66f000, 4096, PROT_READ",0
272,sh,mprotect,113,"0x69e000, 4096, PROT_READ",0
273,sh,mprotect,113,"0x7fb5cb899000, 4096, PROT_READ",0
274,sh,getuid,113,,0
275,sh,brk,113,0x0,6950912
276,sh,brk,113,0x6c2000,7086080
277,sh,getpid,113,,113
278,sh,rt_sigaction,113,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7fb5cb0dcb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
279,sh,rt_sigaction,113,"SIGHUP, {SIG_DFL}, 0x7ffecc014b00, 8",0
280,sh,getppid,113,,108
281,sh,uname,113,0x7ffecc014d98,0
282,sh,stat,113,"""/root"", 0x7ffecc014d08",0
283,sh,stat,113,"""."", 0x7ffecc014d98",0
284,sh,rt_sigaction,113,"SIGINT, {NULL}, 0x7ffecc014db0, 8",0
285,sh,rt_sigaction,113,"SIGQUIT, {NULL}, 0x7ffecc014db0, 8",0
286,sh,rt_sigaction,113,"SIGTERM, {NULL}, 0x7ffecc014db0, 8",0
287,sh,execve,113,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
288,sh,write,113,"2, ""sh: "", 4",4
289,sh,write,113,"2, ""/root/xmrigMiner: not found"", 27",27
290,sh,write,113,"2, ""\n"", 1",1
291,sh,exit_group,113,127,
292,analyzed_bin,wait4,108,"113, 0x7fffe70e9434, 0x0, 0x0",113
293,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
294,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
295,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
296,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
297,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
298,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
299,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
300,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
301,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",114
302,analyzed_bin,close,108,4,0
303,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
304,analyzed_bin,close,108,3,0
305,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
306,sh,execve,114,,0
307,sh,brk,114,0x0,6950912
308,sh,access,114,"0x7fafb2471ad0, R_OK",-2 (ENOENT)
309,sh,openat,114,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
310,sh,openat,114,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
311,sh,stat,114,"""/lib64/tls/x86_64/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
312,sh,openat,114,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
313,sh,stat,114,"""/lib64/tls/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
314,sh,openat,114,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
315,sh,stat,114,"""/lib64/tls/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
316,sh,openat,114,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
317,sh,stat,114,"""/lib64/tls"", 0x7ffd553c8150",-2 (ENOENT)
318,sh,openat,114,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
319,sh,stat,114,"""/lib64/x86_64/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
320,sh,openat,114,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
321,sh,stat,114,"""/lib64/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
322,sh,openat,114,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
323,sh,stat,114,"""/lib64/x86_64"", 0x7ffd553c8150",-2 (ENOENT)
324,sh,openat,114,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
325,sh,read,114,"3, 0x7ffd553c82b8, 832",832
326,sh,fstat,114,"3, 0x7ffd553c8150",0
327,sh,mmap2,114,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fafb2673000
328,sh,mmap2,114,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fafb2239000
329,sh,mprotect,114,"0x7fafb224c000, 2093056, PROT_NONE",0
330,sh,mmap2,114,"0x7fafb244b000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fafb244b000
331,sh,mmap2,114,"0x7fafb244d000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fafb244d000
332,sh,close,114,3,0
333,sh,openat,114,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
334,sh,read,114,"3, 0x7ffd553c8288, 832",832
335,sh,fstat,114,"3, 0x7ffd553c8120",0
336,sh,mmap2,114,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fafb1e84000
337,sh,mprotect,114,"0x7fafb2030000, 2093056, PROT_NONE",0
338,sh,mmap2,114,"0x7fafb222f000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fafb222f000
339,sh,mmap2,114,"0x7fafb2235000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fafb2235000
340,sh,close,114,3,0
341,sh,mmap2,114,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fafb2670000
342,sh,arch_prctl,114,"ARCH_SET_FS, 140392589100864",0
343,sh,mprotect,114,"0x7fafb222f000, 16384, PROT_READ",0
344,sh,mprotect,114,"0x7fafb244b000, 4096, PROT_READ",0
345,sh,mprotect,114,"0x69e000, 4096, PROT_READ",0
346,sh,mprotect,114,"0x7fafb2675000, 4096, PROT_READ",0
347,sh,getuid,114,,0
348,sh,brk,114,0x0,6950912
349,sh,brk,114,0x6c2000,7086080
350,sh,getpid,114,,114
351,sh,rt_sigaction,114,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7fafb1eb8b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
352,sh,rt_sigaction,114,"SIGHUP, {SIG_DFL}, 0x7ffd553c8910, 8",0
353,sh,getppid,114,,108
354,sh,uname,114,0x7ffd553c8ba8,0
355,sh,stat,114,"""/root"", 0x7ffd553c8b18",0
356,sh,stat,114,"""."", 0x7ffd553c8ba8",0
357,sh,rt_sigaction,114,"SIGINT, {NULL}, 0x7ffd553c8bc0, 8",0
358,sh,rt_sigaction,114,"SIGQUIT, {NULL}, 0x7ffd553c8bc0, 8",0
359,sh,rt_sigaction,114,"SIGTERM, {NULL}, 0x7ffd553c8bc0, 8",0
360,sh,execve,114,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
361,sh,write,114,"2, ""sh: "", 4",4
362,sh,write,114,"2, ""/root/xmrigMiner: not found"", 27",27
363,sh,write,114,"2, ""\n"", 1",1
364,sh,exit_group,114,127,
365,analyzed_bin,wait4,108,"114, 0x7fffe70e9434, 0x0, 0x0",114
366,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
367,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
368,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
369,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
370,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
371,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
372,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
373,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
374,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",115
375,analyzed_bin,close,108,4,0
376,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
377,analyzed_bin,close,108,3,0
378,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
379,sh,execve,115,,0
380,sh,brk,115,0x0,6950912
381,sh,access,115,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
382,sh,openat,115,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
383,sh,openat,115,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
384,sh,stat,115,"""/lib64/tls/x86_64/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
385,sh,openat,115,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
386,sh,stat,115,"""/lib64/tls/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
387,sh,openat,115,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
388,sh,stat,115,"""/lib64/tls/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
389,sh,openat,115,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
390,sh,stat,115,"""/lib64/tls"", 0x7ffe7a9ac740",-2 (ENOENT)
391,sh,openat,115,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
392,sh,stat,115,"""/lib64/x86_64/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
393,sh,openat,115,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
394,sh,stat,115,"""/lib64/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
395,sh,openat,115,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
396,sh,stat,115,"""/lib64/x86_64"", 0x7ffe7a9ac740",-2 (ENOENT)
397,sh,openat,115,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
398,sh,read,115,"3, 0x7ffe7a9ac8a8, 832",832
399,sh,fstat,115,"3, 0x7ffe7a9ac740",0
400,sh,mmap2,115,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7f3658a000
401,sh,mmap2,115,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7f36150000
402,sh,mprotect,115,"0x7f7f36163000, 2093056, PROT_NONE",0
403,sh,mmap2,115,"0x7f7f36362000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f7f36362000
404,sh,mmap2,115,"0x7f7f36364000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7f36364000
405,sh,close,115,3,0
406,sh,openat,115,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
407,sh,read,115,"3, 0x7ffe7a9ac878, 832",832
408,sh,fstat,115,"3, 0x7ffe7a9ac710",0
409,sh,mmap2,115,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7f35d9b000
410,sh,mprotect,115,"0x7f7f35f47000, 2093056, PROT_NONE",0
411,sh,mmap2,115,"0x7f7f36146000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f7f36146000
412,sh,mmap2,115,"0x7f7f3614c000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7f3614c000
413,sh,close,115,3,0
414,sh,mmap2,115,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7f36587000
415,sh,arch_prctl,115,"ARCH_SET_FS, 140184349341504",0
416,sh,mprotect,115,"0x7f7f36146000, 16384, PROT_READ",0
417,sh,mprotect,115,"0x7f7f36362000, 4096, PROT_READ",0
418,sh,mprotect,115,"0x69e000, 4096, PROT_READ",0
419,sh,mprotect,115,"0x7f7f3658c000, 4096, PROT_READ",0
420,sh,getuid,115,,0
421,sh,brk,115,0x0,6950912
422,sh,brk,115,0x6c2000,7086080
423,sh,getpid,115,,115
424,sh,rt_sigaction,115,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f7f35dcfb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
425,sh,rt_sigaction,115,"SIGHUP, {SIG_DFL}, 0x7ffe7a9acf00, 8",0
426,sh,getppid,115,,108
427,sh,uname,115,0x7ffe7a9ad198,0
428,sh,stat,115,"""/root"", 0x7ffe7a9ad108",0
429,sh,stat,115,"""."", 0x7ffe7a9ad198",0
430,sh,rt_sigaction,115,"SIGINT, {NULL}, 0x7ffe7a9ad1b0, 8",0
431,sh,rt_sigaction,115,"SIGQUIT, {NULL}, 0x7ffe7a9ad1b0, 8",0
432,sh,rt_sigaction,115,"SIGTERM, {NULL}, 0x7ffe7a9ad1b0, 8",0
433,sh,execve,115,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
434,sh,write,115,"2, ""sh: "", 4",4
435,sh,write,115,"2, ""/root/xmrigMiner: not found"", 27",27
436,sh,write,115,"2, ""\n"", 1",1
437,sh,exit_group,115,127,
438,analyzed_bin,wait4,108,"115, 0x7fffe70e9434, 0x0, 0x0",115
439,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
440,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
441,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
442,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
443,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
444,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
445,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
446,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
447,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",116
448,analyzed_bin,close,108,4,0
449,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
450,analyzed_bin,close,108,3,0
451,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
452,sh,execve,116,,0
453,sh,brk,116,0x0,6950912
454,sh,access,116,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
455,sh,openat,116,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
456,sh,openat,116,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
457,sh,stat,116,"""/lib64/tls/x86_64/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
458,sh,openat,116,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
459,sh,stat,116,"""/lib64/tls/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
460,sh,openat,116,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
461,sh,stat,116,"""/lib64/tls/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
462,sh,openat,116,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
463,sh,stat,116,"""/lib64/tls"", 0x7fffc8e8a7d0",-2 (ENOENT)
464,sh,openat,116,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
465,sh,stat,116,"""/lib64/x86_64/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
466,sh,openat,116,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
467,sh,stat,116,"""/lib64/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
468,sh,openat,116,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
469,sh,stat,116,"""/lib64/x86_64"", 0x7fffc8e8a7d0",-2 (ENOENT)
470,sh,openat,116,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
471,sh,read,116,"3, 0x7fffc8e8a938, 832",832
472,sh,fstat,116,"3, 0x7fffc8e8a7d0",0
473,sh,mmap2,116,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f3d3123c000
474,sh,mmap2,116,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f3d30e02000
475,sh,mprotect,116,"0x7f3d30e15000, 2093056, PROT_NONE",0
476,sh,mmap2,116,"0x7f3d31014000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f3d31014000
477,sh,mmap2,116,"0x7f3d31016000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3d31016000
478,sh,close,116,3,0
479,sh,openat,116,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
480,sh,read,116,"3, 0x7fffc8e8a908, 832",832
481,sh,fstat,116,"3, 0x7fffc8e8a7a0",0
482,sh,mmap2,116,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f3d30a4d000
483,sh,mprotect,116,"0x7f3d30bf9000, 2093056, PROT_NONE",0
484,sh,mmap2,116,"0x7f3d30df8000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f3d30df8000
485,sh,mmap2,116,"0x7f3d30dfe000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3d30dfe000
486,sh,close,116,3,0
487,sh,mmap2,116,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f3d31239000
488,sh,arch_prctl,116,"ARCH_SET_FS, 139900794148672",0
489,sh,mprotect,116,"0x7f3d30df8000, 16384, PROT_READ",0
490,sh,mprotect,116,"0x7f3d31014000, 4096, PROT_READ",0
491,sh,mprotect,116,"0x69e000, 4096, PROT_READ",0
492,sh,mprotect,116,"0x7f3d3123e000, 4096, PROT_READ",0
493,sh,getuid,116,,0
494,sh,brk,116,0x0,6950912
495,sh,brk,116,0x6c2000,7086080
496,sh,getpid,116,,116
497,sh,rt_sigaction,116,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f3d30a81b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
498,sh,rt_sigaction,116,"SIGHUP, {SIG_DFL}, 0x7fffc8e8af90, 8",0
499,sh,getppid,116,,108
